66145,36502
66146,36391
66147,35736
66148,35750
66149,35538
66150,35787
66151,35332
66152,35136
66153,35275
66154,35611
66155,35396
66156,35358
66157,34793
66158,34877
66159,34876
66160,35094
66161,34649
66162,34015
66163,34355
66164,33972
66165,34381
66166,34270
66167,34201
66168,34113
66169,34370
66170,34052
66171,34562
66172,34420
66173,34877
66174,36912
66175,38184
66176,38483
66177,39056
66178,42157
66179,44232
66180,48906
66181,49438
66182,51769
66183,53775
66184,56067
66185,58758
66186,63386
66187,64654
66188,63653
66189,65451
66190,67745
66191,68738
66192,68792
66193,69539
66194,69172
66195,66072
66196,64623
66197,64129
66198,61532
66199,59356
66200,58094
66201,57979
66202,58761
66203,58635
66204,57247
66205,55380
66206,54789
66207,54419
66208,57483
66209,56239
66210,53804
66211,54481
66212,57640
66213,58994
66214,69887
66215,68271
66216,61921
66217,58986
66218,58588
66219,58217
66220,58562
66221,60367
66222,58778
66223,58400
66224,58164
66225,57311
66226,55841
66227,54868
66228,54790
66229,53689
66230,54337
66231,54579
66232,55129
66233,55690
66234,56648
66235,56262
66236,57349
66237,57251
66238,57129
66239,61010
66240,72166
66241,66585
66242,64220
66243,63253
66244,63824
66245,63960
66246,67032
66247,68460
66248,67854
66249,67633
66250,67751
66251,68746
66252,68435
66253,68209
66254,67603
66255,68256
66256,67582
66257,67519
66258,68665
66259,68302
66260,68434
66261,67046
66262,67498
66263,67412
66264,66595
66265,66351
66266,65228
66267,65576
66268,66416
66269,66775
66270,66465
66271,65778
66272,65790
66273,65817
66274,65365
66275,64627
66276,64685
66277,65452
66278,66579
66279,66023
66280,64757
66281,64747
66282,64275
66283,64757
66284,63908
66285,63962
66286,64270
66287,63658
66288,64020
66289,91598
66290,81326
66291,65529
66292,63322
66293,75263
66294,93838
66295,95079
66296,88463
66297,91806
66298,93791
66299,127909
66300,145852
66301,132351
66302,123002
66303,104676
66304,85616
66305,78784
66306,72324
66307,65735
66308,72892
66309,83425
66310,86386
66311,78756
66312,69948
66313,65680
66314,75820
66315,78378
66316,71073
66317,70721
66318,68928
66319,63159
66320,62005
66321,68290
66322,66775
66323,68979
66324,86952
66325,70404
66326,63609
66327,63397
66328,67451
66329,64688
66330,70876
66331,67969
66332,82789
66333,77589
66334,74833
66335,75292
66336,72539
66337,67570
66338,69637
66339,66629
66340,65216
66341,63287
66342,60938
66343,78413
66344,69311
66345,59388
66346,65147
66347,69803
66348,104381
66349,109584
66350,94580
66351,88962
66352,85961
66353,81624
66354,81434
66355,75158
66356,69224
66357,81486
66358,73415
66359,62965
66360,61663
66361,60519
66362,60629
66363,60326
66364,60797
66365,60395
66366,59449
66367,59223
66368,57788
66369,58009
66370,57808
66371,58345
66372,58042
66373,61045
66374,62168
66375,62839
66376,64881
66377,67438
66378,69177
66379,72232
66380,78268
66381,82710
66382,86630
66383,88453
66384,88095
66385,91533
66386,99419
66387,103404
66388,106765
66389,107357
66390,108728
66391,105597
66392,97224
66393,86709
66394,78529
66395,71634
66396,68179
66397,70007
66398,71517
66399,73376
66400,74364
66401,74610
66402,75021
66403,74301
66404,106548
66405,102356
66406,77806
66407,61280
66408,55725
66409,54677
66410,54339
66411,54323
66412,58200
66413,62225
66414,64017
66415,61431
66416,59032
66417,57897
66418,57633
66419,56746
66420,55272
66421,55097
66422,55442
66423,55031
66424,55223
66425,54979
66426,55405
66427,55330
66428,55069
66429,55026
66430,55174
66431,55097
66432,55302
66433,57852
66434,59765
66435,59934
66436,60092
66437,60604
66438,60772
66439,60421
66440,61195
66441,61622
66442,63591
66443,65975
66444,67604
66445,69844
66446,72269
66447,75497
66448,80234
66449,83520
66450,87554
66451,93336
66452,100413
66453,106318
66454,110618
66455,110275
66456,109227
66457,111931
66458,113451
66459,114260
66460,112850
66461,115947
66462,116453
66463,117452
66464,120870
66465,122654
66466,120483
66467,119190
66468,117742
66469,116930
66470,116388
66471,115882
66472,114675
66473,114398
66474,115657
66475,115804
66476,115061
66477,113231
66478,111740
66479,109104
66480,108163
66481,107297
66482,111522
66483,111209
66484,110683
66485,107679
66486,105120
66487,103311
66488,100712
66489,104050
66490,102835
66491,101043
66492,99186
66493,98005
66494,96380
66495,93759
66496,92272
66497,90998
66498,90870
66499,88906
66500,87179
66501,85104
66502,83113
66503,81682
66504,80025
66505,79635
66506,79420
66507,80476
66508,82301
66509,81935
66510,83141
66511,84818
66512,85197
66513,86309
66514,86556
66515,86883
66516,86980
66517,87740
66518,88584
66519,89818
66520,88781
66521,89841
66522,90163
66523,90162
66524,90176
66525,91316
66526,91763
66527,90814
66528,89738
66529,89432
66530,89544
66531,89542
66532,89264
66533,87165
66534,86747
66535,85461
66536,85048
66537,85893
66538,85171
66539,84500
66540,84741
66541,84213
66542,84198
66543,83772
66544,82809
66545,83123
66546,82455
66547,82837
66548,83193
66549,83385
66550,83057
66551,82707
66552,82923
66553,83356
66554,83430
66555,83823
66556,83435
66557,82786
66558,81938
66559,81226
66560,79620
66561,77917
66562,76906
66563,76240
66564,74992
66565,74829
66566,74172
66567,72798
66568,73964
66569,74336
66570,72881
66571,72941
66572,72824
66573,73371
66574,74570
66575,74455
66576,75002
66577,75679
66578,76401
66579,76351
66580,76347
66581,76838
66582,76172
66583,76332
66584,76601
66585,77411
66586,77509
66587,77351
66588,77997
66589,78620
66590,78794
66591,79030
66592,79392
66593,79362
66594,78886
66595,78875
66596,79636
66597,79205
66598,79583
66599,79567
66600,80244
66601,79743
66602,79133
66603,79173
66604,78984
66605,77983
66606,77298
66607,76981
66608,76705
66609,76099
66610,75675
66611,75628
66612,75028
66613,74447
66614,74340
66615,73804
66616,73649
66617,74033
66618,74976
66619,75696
66620,76141
66621,77022
66622,76938
66623,78856
66624,78946
66625,79615
66626,80637
66627,81496
66628,82627
66629,84098
66630,84769
66631,86239
66632,85397
66633,85909
66634,86108
66635,86030
66636,85748
66637,86186
66638,85669
66639,84862
66640,83945
66641,83701
66642,83134
66643,83355
66644,82693
66645,82448
66646,81008
66647,80721
66648,80694
66649,80743
66650,80647
66651,80071
66652,80417
66653,80711
66654,80081
66655,80144
66656,79385
66657,79312
66658,79051
66659,79169
66660,79035
66661,79559
66662,80051
66663,81062
66664,81721
66665,81638
66666,82115
66667,82499
66668,83508
66669,83808
66670,84143
66671,83854
66672,84337
66673,84364
66674,84755
66675,84553
66676,84539
66677,83954
66678,84208
66679,83328
66680,83032
66681,83433
66682,82841
66683,82814
66684,82101
66685,81670
66686,81161
66687,81372
66688,81444
66689,82449
66690,82278
66691,82480
66692,83187
66693,82971
66694,83429
66695,83639
66696,84065
66697,83758
66698,84414
66699,85277
66700,86351
66701,86731
66702,87188
66703,87299
66704,86996
66705,87842
66706,87833
66707,87594
66708,87792
66709,87470
66710,87275
66711,87010
66712,86766
66713,87377
66714,86968
66715,86372
66716,86055
66717,86118
66718,85785
66719,86884
66720,86716
66721,87338
66722,87083
66723,88618
66724,89015
66725,88484
66726,89583
66727,90359
66728,90359
66729,90276
66730,90656
66731,91055
66732,91422
66733,91322
66734,92256
66735,92351
66736,92256
66737,91093
66738,90604
66739,90018
66740,88806
66741,87690
66742,86322
66743,85211
66744,83411
66745,82106
66746,80362
66747,79963
66748,78652
66749,78617
66750,79000
66751,79016
66752,80419
66753,80948
66754,81158
66755,82052
66756,81382
66757,82452
66758,83447
66759,84523
66760,85757
66761,86478
66762,86917
66763,87231
66764,88744
66765,89705
66766,90801
66767,91313
66768,92662
66769,93454
66770,94132
66771,95412
66772,96070
66773,96523
66774,96890
66775,97450
66776,97794
66777,97912
66778,98067
66779,98370
66780,98376
66781,98333
66782,99007
66783,98854
66784,98746
66785,98930
66786,97207
66787,96971
66788,95114
66789,94330
66790,93958
66791,92874
66792,90977
66793,89871
66794,90219
66795,88670
66796,89084
66797,89135
66798,88866
66799,89188
66800,89897
66801,90337
66802,91246
66803,90861
66804,90406
66805,90533
66806,90684
66807,90741
66808,91850
66809,92473
66810,92654
66811,94258
66812,94453
66813,94970
66814,95331
66815,96006
66816,97268
66817,99126
66818,100972
66819,102611
66820,103799
66821,104819
66822,105556
66823,106845
66824,107774
66825,107879
66826,108407
66827,108772
66828,109200
66829,108573
66830,109348
66831,109618
66832,110154
66833,110204
66834,108628
66835,108103
66836,106654
66837,105439
66838,103965
66839,103369
66840,101832
66841,101717
66842,101855
66843,102839
66844,103420
66845,104410
66846,104842
66847,106064
66848,107699
66849,108726
66850,109528
66851,110855
66852,111793
66853,111993
66854,112445
66855,112621
66856,113592
66857,113477
66858,113488
66859,115052
66860,115695
66861,116266
66862,117151
66863,117230
66864,116551
66865,117246
66866,116466
66867,116393
66868,116095
66869,115446
66870,114624
66871,113986
66872,112406
66873,111658
66874,110636
66875,110261
66876,109564
66877,108039
66878,107892
66879,107408
66880,107010
66881,106423
66882,106637
66883,106664
66884,106942
66885,108196
66886,109430
66887,110775
66888,111027
66889,112317
66890,112445
66891,113367
66892,113339
66893,114605
66894,114796
66895,114919
66896,114246
66897,113422
66898,112232
66899,111567
66900,110339
66901,109284
66902,108390
66903,107814
66904,106483
66905,105595
66906,105415
66907,105855
66908,104697
66909,104689
66910,105432
66911,105546
66912,105077
66913,105892
66914,105625
66915,105730
66916,105814
66917,106478
66918,107286
66919,106861
66920,107851
66921,108405
66922,108097
66923,107472
66924,106944
66925,105572
66926,104931
66927,103234
66928,102882
66929,101245
66930,100578
66931,99113
66932,98643
66933,98354
66934,97913
66935,98183
66936,98901
66937,99135
66938,99596
66939,101388
66940,101808
66941,102861
66942,104172
66943,104878
66944,106553
66945,106943
66946,107614
66947,109203
66948,110452
66949,112201
66950,114136
66951,115495
66952,116608
66953,117430
66954,117837
66955,118888
66956,118799
66957,117943
66958,118375
66959,117609
66960,117656
66961,118082
66962,118996
66963,117752
66964,118104
66965,117110
66966,117065
66967,116473
66968,115503
66969,114285
66970,113439
66971,113243
66972,112455
66973,111689
66974,110240
66975,108969
66976,107939
66977,106226
66978,104734
66979,103896
66980,102989
66981,102814
66982,101964
66983,101717
66984,102293
66985,101757
66986,102184
66987,102638
66988,102833
66989,103788
66990,105343
66991,106461
66992,107225
66993,108357
66994,109648
66995,110552
66996,111320
66997,113128
66998,113835
66999,114237
67000,113983
67001,113567
67002,112518
67003,111219
67004,110408
67005,108862
67006,106771
67007,105480
67008,103902
67009,102436
67010,102701
67011,102185
67012,101882
67013,102933
67014,103546
67015,104724
67016,105826
67017,105820
67018,105968
67019,106867
67020,106427
67021,106273
67022,105816
67023,105095
67024,104530
67025,103942
67026,102709
67027,101208
67028,99204
67029,97269
67030,95810
67031,93768
67032,92809
67033,91049
67034,90341
67035,89290
67036,90187
67037,92012
67038,95591
67039,96997
67040,99621
67041,101406
67042,103615
67043,106292
67044,107420
67045,108726
67046,109381
67047,110850
67048,110494
67049,109473
67050,108871
67051,106482
67052,104643
67053,101529
67054,99940
67055,96151
67056,95316
67057,94521
67058,93644
67059,93101
67060,94088
67061,94866
67062,95365
67063,96457
67064,96860
67065,97756
67066,98215
67067,98304
67068,98962
67069,98619
67070,97847
67071,98810
67072,97567
67073,97223
67074,97280
67075,96781
67076,95931
67077,95880
67078,96536
67079,96487
67080,96753
67081,95795
67082,95690
67083,95905
67084,95815
67085,95102
67086,94450
67087,93470
67088,92710
67089,91892
67090,91469
67091,91055
67092,91348
67093,90354
67094,89371
67095,88690
67096,88276
67097,87629
67098,87123
67099,88013
67100,87816
67101,89189
67102,89784
67103,89961
67104,91127
67105,92511
67106,94068
67107,95006
67108,96710
67109,98898
67110,100711
67111,101326
67112,102915
67113,105091
67114,106098
67115,108042
67116,108340
67117,109515
67118,108577
67119,109097
67120,108121
67121,107614
67122,107165
67123,106314
67124,105214
67125,104044
67126,102784
67127,99968
67128,98318
67129,95998
67130,94122
67131,92224
67132,90414
67133,89762
67134,88043
67135,86673
67136,85732
67137,84565
67138,84144
67139,83991
67140,83519
67141,82696
67142,83349
67143,82634
67144,82510
67145,82278
67146,82952
67147,82911
67148,82690
67149,82562
67150,83692
67151,83680
67152,84162
67153,84649
67154,84374
67155,85092
67156,85544
67157,85577
67158,85756
67159,86052
67160,85432
67161,85609
67162,85988
67163,85762
67164,85676
67165,85368
67166,85841
67167,84889
67168,83219
67169,82688
67170,82421
67171,81668
67172,80894
67173,79423
67174,78727
67175,77803
67176,77252
67177,77412
67178,76063
67179,76303
67180,75936
67181,75573
67182,75489
67183,75155
67184,76190
67185,75562
67186,76138
67187,76007
67188,76955
67189,77479
67190,78045
67191,78057
67192,78542
67193,79707
67194,80567
67195,81211
67196,81377
67197,81544
67198,82264
67199,82550
67200,81422
67201,81756
67202,81032
67203,80604
67204,79346
67205,79769
67206,78799
67207,78046
67208,77676
67209,76455
67210,76147
67211,76811
67212,76636
67213,76607
67214,77356
67215,77511
67216,78002
67217,77551
67218,78266
67219,78645
67220,78570
67221,79792
67222,80302
67223,80524
67224,81081
67225,80296
67226,80941
67227,79926
67228,79570
67229,79550
67230,80000
67231,79912
67232,79416
67233,79223
67234,79103
67235,78750
67236,78202
67237,78395
67238,77891
67239,78005
67240,77780
67241,77586
67242,77841
67243,78754
67244,78749
